timestamp,price,market_cap
1648944000000,33.35948731236057,1875325143.1036477
1649030400000,38.6772957553715,2174795353.2734075
1649116800000,37.04519869380175,2084336849.8183792
1649203200000,36.346489393488135,2048208798.677285
1649289600000,33.98773602612623,1917184806.5052779
1649376000000,34.553031431728975,1952311404.1048946
1649462400000,34.67743390910794,1967275286.693682
1649548800000,34.81084320548155,1982013952.6297348
1649635200000,34.45327172071764,1965789688.0629182
1649721600000,29.63671221389534,1696789948.5308475
1649808000000,28.716387576394432,1653168081.3741543
1649894400000,29.838909942994086,1720657675.3312926
1649980800000,28.249329888727566,1630006170.4335399
1650067200000,28.696429211944047,1655375474.0292108
1650153600000,28.113716113625543,1626806483.3810751
1650240000000,26.031508339872335,1508426904.6305342
1650326400000,28.145826636453148,1630979345.1035388
1650412800000,28.261892538972297,1642123509.403195
1650499200000,29.822201091041464,1732596764.289749
1650585600000,28.282049013937353,1645934234.50781
1650672000000,25.983286725766508,1513607862.3868153
1650758400000,25.509067569965374,1488527262.7989275
1650844800000,25.347023249522724,1485278661.7015195
1650931200000,26.148287858532903,1530004017.636259
1651017600000,24.197113453284032,1418857768.991464
1651104000000,27.626401836824876,1635895589.3021193
1651190400000,26.88664804631426,1615330852.0270176
1651276800000,24.896761797941796,1495160176.0961607
1651363200000,23.007669199709337,1388048443.4253097
1651449600000,23.157384826933804,1393545627.835576
1651536000000,22.452037344753762,1354547063.4803245
1651622400000,22.46296457718509,1356833233.526727
1651708800000,25.430691215449833,1541353692.8795748
1651795200000,23.422903637661335,1419993456.3986356
1651881600000,23.0242177231842,1397862124.6920443
1651968000000,22.688161348844933,1377879987.4148872
1652054400000,21.6286213271342,1311788258.5248904
1652140800000,19.2878024153865,1175729652.7165506
1652227200000,21.0382332723373,1286173882.183531
1652313600000,13.873138808904626,861483099.696058
1652400000000,11.656774099800375,701931095.3369493
1652486400000,12.587421437067349,771829130.2874362
1652572800000,11.72038263285911,713752400.5609993
1652659200000,11.775065811645941,718486052.057838
1652745600000,11.030985232548144,684683011.6639334
1652832000000,12.4652329154063,767723752.000235
1652918400000,10.673732266727827,660343045.4235097
1653004800000,10.272490564577566,635944580.6170862
1653091200000,9.937359584964957,614505784.3577439
1653177600000,9.581368930391703,593816663.5941042
1653264000000,10.611210200477931,654059895.0230112
1653350400000,10.127076293252696,626354223.0726959
1653436800000,10.459209663723488,648600933.0668559
1653523200000,10.554921250605476,655279153.4958652
1653609600000,9.722534663367744,603021600.5416222
1653696000000,9.22428836584072,572062339.6059331
1653782400000,9.384954308071924,585321260.5223143
1653868800000,9.527814129338937,592801327.824644
1653955200000,10.681396159954522,658378905.652026
1654041600000,10.271535550809467,643396549.366006
1654128000000,9.28831375188296,583538224.5875341
1654214400000,8.90235668133342,559076095.8217838
1654300800000,8.41938717732589,523528761.76256806
1654387200000,8.496799365773166,532473967.5513423
1654473600000,8.476118903812214,532330433.31750125
1654560000000,8.370901888719068,525841082.27647614
1654646400000,7.783658317232177,490885282.85554653
1654732800000,7.619296982065491,479525037.1846256
1654819200000,7.415011893505068,466332132.51052725
1654905600000,6.2196494618960285,391996011.98086053
1654992000000,5.520596707928262,346304201.5149912
1655078400000,5.06222487445672,324145323.49768025
1655164800000,4.050555763174901,252298796.8217364
1655251200000,4.0248951935214885,254250279.794697
1655337600000,4.094521676523539,259089689.3662476
1655424000000,3.4426290654834917,219170225.3166042
1655510400000,3.631450787290581,230136345.5270857
1655596800000,3.5775165865676417,225784562.76379377
1655683200000,4.027918943506183,255737583.03170404
1655769600000,4.329210748560742,274607892.74750197
1655856000000,4.339389087443903,274440970.66826266
1655942400000,4.227703651892704,269256830.2956593
1656028800000,4.510777963780429,287124924.3466128
1656115200000,5.017619291808257,320486428.46736485
1656201600000,4.896691240480354,312345310.0232421
1656288000000,4.584315405525988,295862323.82688236
1656374400000,4.2752749425281165,276091463.9256012
1656460800000,3.797167061371814,245247154.54547358
1656547200000,3.5973221438460623,232741658.36982083
1656633600000,4.30834186888785,279186644.6491545
1656720000000,4.176810508220447,270100571.50588566
1656806400000,3.9559439557518705,256299723.91585815
