timestamp,price,market_cap
1609632000000,6.007246705426994,135255344.49428153
1609718400000,6.736729255573837,154914951.39102295
1609804800000,6.575494418948348,147136720.8816183
1609891200000,7.4186758245804105,167578335.52417248
1609977600000,8.871921733556645,200123027.40420428
1610064000000,8.569600813009071,191939158.75687966
1610150400000,10.310501930850203,230642147.36303142
1610236800000,9.95590188712229,227592335.8224721
1610323200000,9.174865065572666,207824202.40884927
1610409600000,7.989873808153874,181327984.82867697
1610496000000,7.824321892887535,176461378.22563025
1610582400000,8.955300531147634,201398519.7372299
1610668800000,8.786312213431664,195385895.05427814
1610755200000,10.473234540555957,235146179.01100522
1610841600000,10.262731576581702,235232885.70743778
1610928000000,10.308183321057149,238047546.65487966
1611014400000,9.910639764342763,224199192.36257374
1611100800000,9.540037043468665,217923905.54112402
1611187200000,9.485375449309226,214060410.71884766
1611273600000,7.777904724689297,178424736.4472597
1611360000000,8.60658078111848,194152019.2505333
1611446400000,9.578967667288413,216260654.65185833
1611532800000,9.37826757006049,209672666.05378327
1611619200000,9.006165586943265,204722554.2962242
1611705600000,9.2815733904972,209764298.98944297
1611792000000,8.272474269752877,185543627.69295287
1611878400000,8.83737803536153,200686675.85371947
1611964800000,8.633179761752613,195304962.39084998
1612051200000,9.44361587028517,212060185.89526355
1612137600000,8.98433563644057,202695507.85910037
1612224000000,11.096194691024742,250401910.51506904
1612310400000,11.366385497361323,259002913.2850774
1612396800000,11.93831600571877,268728587.7248287
1612483200000,11.597784704896263,264657039.61935157
1612569600000,12.485214303342982,279923120.12131536
1612656000000,11.518571235374623,260205710.5178261
1612742400000,11.211968345376734,250733142.72190392
1612828800000,11.726544525455745,264602031.87723905
1612915200000,13.356918388710982,303882123.89431894
1613001600000,13.074534395178096,296562624.7865182
1613088000000,16.002169744728644,360702571.9409393
1613174400000,18.702837582287618,418216006.6387305
1613260800000,18.246063410181378,411544686.25942934
1613347200000,16.973494784172214,384361299.7475807
1613433600000,16.351448667465842,363323676.4707026
1613520000000,16.506433753513544,372452589.06439483
1613606400000,16.22048501612576,366394037.6949358
1613692800000,17.729535801169895,398706378.70488
1613779200000,18.0443572199772,403935531.36899537
1613865600000,17.296499666960653,386942114.6353048
1613952000000,17.012010617537065,382914779.2399647
1614038400000,16.952835174126452,380390121.45218277
1614124800000,13.136733628779233,293938331.3936599
1614211200000,13.268277644875662,298979524.0729017
1614297600000,12.001795682572876,272701257.4477361
1614384000000,11.8826843291458,267552874.14103517
1614470400000,12.589805732808784,281605526.30340534
1614556800000,11.741867906335617,268049796.59738442
1614643200000,13.382613382245358,298155725.4240604
1614729600000,13.035123101628614,293482823.6482358
1614816000000,13.398802746616346,305226325.93757075
1614902400000,12.990820791015766,293318168.3257527
1614988800000,12.481412253176172,280343397.5981467
1615075200000,12.68037554085227,286666758.8986776
1615161600000,13.454245080067125,303254964.8562044
1615248000000,14.690262062283145,332025697.12389463
1615334400000,14.968703327488624,337950773.24417937
1615420800000,13.854406608878909,313010462.3251113
1615507200000,13.964201256263177,315449239.0014723
1615593600000,13.415390738234196,302531601.01029277
1615680000000,14.147994618990943,318163809.23744816
1615766400000,13.632244108940306,307025048.9771438
1615852800000,12.629238037511598,285754929.52193123
1615939200000,13.442055175782533,303416845.1652334
1616025600000,14.329169034314798,323356862.09786606
1616112000000,13.986225810188294,316906863.9161297
1616198400000,14.235434322887132,320118122.34740484
1616284800000,14.733363817911211,332668252.84555334
1616371200000,13.90537974431257,314557666.00197285
1616457600000,13.21072934125512,300038306.8046006
1616544000000,13.088636066558271,294464619.6202243
1616630400000,11.861530802464427,270560305.5094762
1616716800000,11.628244171403347,262199706.23629385
1616803200000,12.721250511272993,286931797.0133392
1616889600000,13.732914079157444,310017533.15579915
1616976000000,14.021970394294819,315564339.0298267
1617062400000,14.531494561140022,329919656.05531853
1617148800000,14.136121524689013,323465821.7710663
1617235200000,16.611192483431537,385841137.9390664
1617321600000,16.493372228628747,387193360.5104064
1617408000000,16.141709883125692,380883206.18516135
1617494400000,15.789083903297731,380071710.15834564
