timestamp,price,market_cap
1617494400000,0.16287710557255908,580170809.478293
1617580800000,0.17968689078372782,630392275.709711
1617667200000,0.21789546654045772,838541211.3202631
1617753600000,0.21161418373317917,830894545.7150832
1617840000000,0.15417279664766126,598947970.6687999
1617926400000,0.173428219496634,672355606.57459
1618012800000,0.18419872085369676,720077076.4003278
1618099200000,0.19362453102383817,735542457.7260021
1618185600000,0.21182271337169578,825053941.6125385
1618272000000,0.20085595684678784,776992537.1256162
1618358400000,0.20934116939455666,812384025.5959144
1618444800000,0.2654815576231998,1023418261.3218172
1618531200000,0.2739935054141057,1066423504.6066494
1618617600000,0.24708339072866514,963783177.1119896
1618704000000,0.23850155480213472,934835702.4473873
1618790400000,0.21132653962362918,820049211.04908
1618876800000,0.1909977991562839,814668774.490623
1618963200000,0.2026147253162405,789993473.538529
1619049600000,0.19409938503989543,753199516.9681959
1619136000000,0.15254880754826827,600940571.2850409
1619222400000,0.14432952274358982,557458823.9271332
1619308800000,0.13375818828053573,517690232.91967607
1619395200000,0.13591091817149833,527400114.618785
1619481600000,0.15982870217867196,620212687.7109156
1619568000000,0.18025701596906232,691189689.1151599
1619654400000,0.16839005413906688,655914323.676291
1619740800000,0.16958028442409043,658053544.5246303
1619827200000,0.18346373668788465,711094187.859653
1619913600000,0.1862246330574358,719454227.2540078
1620000000000,0.18009077448297756,696697388.6926104
1620086400000,0.19429516065882,751842012.2945924
1620172800000,0.15728137872013526,661456017.197453
1620259200000,0.194964544227981,756308961.8086892
1620345600000,0.2306745936262936,841488878.6752241
1620432000000,0.21526268593987014,832846848.224193
1620518400000,0.21174074204394344,819647494.3050497
1620604800000,0.2089100923117713,810672226.4301109
1620691200000,0.20478034120695968,797842449.4922001
1620777600000,0.20917407925604523,808609430.3352178
1620864000000,0.16591653144361762,643836410.4795343
1620950400000,0.1576134523206465,610271430.8255342
1621036800000,0.17361847145990808,678552918.1895897
1621123200000,0.1614683722417871,628038902.7316763
1621209600000,0.17128082399911085,718810508.4637499
1621296000000,0.16403314744453626,639912042.9537503
1621382400000,0.1671240468626449,646015562.9849701
1621468800000,0.10094986336775695,395763279.0598483
1621555200000,0.12437082950273597,482618987.6239965
1621641600000,0.11854697679722788,464877092.29378116
1621728000000,0.10784803776182933,418502562.1357907
1621814400000,0.08466080919254867,328524897.57686573
1621900800000,0.09943367151878338,387938681.7216091
1621987200000,0.10037602875285327,392220871.5575917
1622073600000,0.11040314925687392,425716883.3423711
1622160000000,0.10531690791710695,408621147.01620626
1622246400000,0.09383418431498902,364159005.8572022
1622332800000,0.08814965427138736,341061924.1938708
1622419200000,0.09046775052650097,351058639.2829331
1622505600000,0.09737907692619449,383192597.31600827
1622592000000,0.10135130219138608,393539765.1068863
1622678400000,0.10144582260663924,391153186.9537721
1622764800000,0.10394339407215929,406182657.03208977
1622851200000,0.09620153895596349,373549380.2992426
1622937600000,0.09364032564793814,361596064.175025
1623024000000,0.0954324525571167,367656452.00159794
1623110400000,0.08788618242977804,341040906.13518226
1623196800000,0.08247107800618123,320056448.81327784
1623283200000,0.08714118069834864,338627043.9069071
1623369600000,0.084171980173664,328880060.9371076
1623456000000,0.07732041471884023,298748563.9029179
1623542400000,0.0703823862704341,273117708.9049706
1623628800000,0.07276253301018373,280981137.38607115
1623715200000,0.07578898882587508,294186547.79861486
1623801600000,0.0747666917070556,290310991.00879776
1623888000000,0.0718535610068914,277860454.5741223
1623974400000,0.07114460464102046,274580573.1422414
1624060800000,0.06466739609872277,251695599.02657014
1624147200000,0.06109182008945083,237397596.24689037
1624233600000,0.058747277553398466,228089298.11062133
1624320000000,0.043653014644539176,170628198.75581843
1624406400000,0.03805778073272347,147566089.57588872
1624492800000,0.04176293819360747,161833573.15868297
1624579200000,0.04655337841139568,180756009.21973497
1624665600000,0.042482360037660455,164662378.7086953
1624752000000,0.0419664557853175,163161627.63217634
1624838400000,0.04522780143637013,175505750.25472435
1624924800000,0.04935337560722665,191273601.90746105
1625011200000,0.0878970206117843,340502447.4604967
1625097600000,0.07979514564385119,310490548.3741634
1625184000000,0.0724393581345791,280545069.4721897
1625270400000,0.06866231037499594,265595933.06781816
1625356800000,0.07536567734341691,289422800.03888553
