timestamp,price,market_cap
1625356800000,3.2777681792923823,729425114.2017448
1625443200000,3.393760968381039,768773152.7791755
1625529600000,3.275185558775619,751678876.7383684
1625616000000,3.415961433140767,780935803.0566859
1625702400000,3.426046712133251,784061848.7887655
1625788800000,3.186795279771151,728007394.4704973
1625875200000,3.2585649121548514,751603404.6842428
1625961600000,3.213182994193356,737925722.8442088
1626048000000,3.2406257696892857,746585527.2068615
1626134400000,3.1020160633771776,721526476.3628725
1626220800000,3.001689012758531,697348940.7312876
1626307200000,3.0362459632425325,706477968.4760076
1626393600000,2.892264772229304,679820315.8077049
1626480000000,2.7802472203471935,650067322.718663
1626566400000,2.7990858623170083,653590550.4528543
1626652800000,2.8089482808594664,652403289.316102
1626739200000,2.68903219570608,629122737.31353
1626825600000,2.5920035945733253,603293911.3613812
1626912000000,2.841035469197633,662669044.972903
1626998400000,2.8803862687461423,677378173.8879782
1627084800000,2.9790275424855928,701887743.3389924
1627171200000,3.036701994364845,716957041.2790455
1627257600000,3.073188503600715,728201944.3691257
1627344000000,3.167748020931975,758317853.155727
1627430400000,3.2272168514820274,767380178.3637407
1627516800000,3.254944145299057,775635852.7996235
1627603200000,3.3072257093314175,789531101.5408156
1627689600000,3.482002327702358,823318500.2971773
1627776000000,3.5575400529602805,845404822.5283406
1627862400000,3.490817618929185,828954898.7053428
1627948800000,3.5543598057743173,843687274.0145322
1628035200000,3.4630735250642286,822045277.9363248
1628121600000,3.642291840828448,865262133.255856
1628208000000,3.725633537386866,883785486.6755828
1628294400000,3.7759804849768344,899389735.8298311
1628380800000,3.968128447327411,942014699.8719003
1628467200000,3.833147903207053,912816388.248048
1628553600000,3.9895057309430366,937888541.2081398
1628640000000,3.998237031899735,954886488.6331348
1628726400000,4.094380368730162,972784532.5698447
1628812800000,3.9122733975871835,914789991.603419
1628899200000,4.250294797678057,991582301.6137137
1628985600000,4.244115147379018,992174506.8565619
1629072000000,4.2589356125546205,988662607.0162866
1629158400000,4.167394602354461,973971786.3574086
1629244800000,3.9911052775390585,928904736.9156995
1629331200000,4.052199336210317,942476367.0324173
1629417600000,4.166281637122084,951973281.4963024
1629504000000,4.283979783984372,996329548.0598507
1629590400000,4.27476277699805,1000113499.5480926
1629676800000,4.258915331382889,998586444.0115978
1629763200000,4.3246989260045225,1012392547.4627101
1629849600000,4.18278932995568,972711423.8291252
1629936000000,4.40419245354481,1111422923.748278
1630022400000,4.248464644320167,984273939.0070313
1630108800000,4.431630141309062,1028253879.2376449
1630195200000,4.243505832219484,978738962.7204127
1630281600000,4.263153969793153,983767903.6650008
1630368000000,4.201891130348041,968518365.7243379
1630454400000,4.382831183110295,1012446629.0381233
1630540800000,4.587114261112768,1056601991.7752243
1630627200000,4.564477974886956,1059851051.2436153
1630713600000,4.607167971258386,1068039947.6536916
1630800000000,4.574076807776517,1063589768.0251732
1630886400000,4.753571607798669,1102949242.3288736
1630972800000,4.791487740632118,1117072368.0910852
1631059200000,4.141889324361224,959627707.0272082
1631145600000,4.108368520567035,961745083.3117871
1631232000000,4.105123514971853,956213235.3201318
1631318400000,3.8782411610132095,902485716.4556004
1631404800000,3.921564689784265,913662549.7167033
1631491200000,4.087032329504014,952583652.1358798
1631577600000,3.921679199549531,912433549.3079442
1631664000000,4.147535257560551,963578044.1295801
1631750400000,4.270489155120751,990086084.5984566
1631836800000,4.205065199287539,979030895.7269002
1631923200000,4.045884079881869,941523250.2396894
1632009600000,4.072830934189189,944391854.6278211
1632096000000,3.967734728186087,922325875.2170888
1632182400000,3.512714690285453,814299488.2107112
1632268800000,3.2609007647363097,759123979.1892133
1632355200000,3.591804461816705,832754902.8515878
1632441600000,3.702293147683874,858329900.362117
1632528000000,3.449676421235811,814006639.6632735
1632614400000,3.485752104591977,809887004.118096
1632700800000,3.5353745375754397,837538011.9862456
1632787200000,3.430318775854024,801675584.1604819
1632873600000,3.2736427023301125,764509345.3066316
1632960000000,3.3256431536696165,772523417.2501824
1633046400000,3.470663172840289,806386719.5147173
1633132800000,3.767211322140601,875627246.3527602
1633219200000,3.811833856630659,874949110.9020137
